$H_0$,$Ω_{K}$,M
77.03762190405372,-0.024695247697605657,-19.066796030392716
77.44344527454552,-0.011038601251100469,-19.05497511997707
74.77118912938654,0.002663455688100544,-19.136565551441272
65.27935496483524,-0.046653832871079506,-19.419130777668496
89.20438684062687,-0.017301588780494523,-18.749177080105724
84.2023479371862,-0.030548157759561767,-18.871408574310184
69.34271464802781,-0.02273303921896301,-19.293498098869385
79.98281643757436,-0.01729928397007933,-18.986756137031218
87.18178217804929,-0.031688809023783925,-18.79448789768987
87.26215077152739,-0.02255745015503284,-18.79450602770869
82.85826110054751,-0.0075408761171178555,-18.910124487365106
94.86905939292797,-0.03394018714699482,-18.612869159593174
90.79759393805438,-0.021617831767385555,-18.708062050114847
79.78248087310507,0.0005749699549486634,-18.995303405635322
71.01562331526421,-0.011218291487494616,-19.245699905472442
68.48125362060668,-0.023918244427658848,-19.31858611569238
77.17672476804603,-0.017291266230525872,-19.06438723949169
78.35197118939683,-0.011013203342221846,-19.02801755778498
75.62514050447514,-0.0006468649074316962,-19.11067070212523
64.92483914344446,-0.04874084964317992,-19.430091848257995
91.78229368162697,-0.004387293384407503,-18.688955737358256
84.2023479371862,-0.030548157759561767,-18.871408574310184
69.34271464802781,-0.02273303921896301,-19.293498098869385
78.45044418233955,-0.01748996158401082,-19.026333761561506
87.18178217804929,-0.031688809023783925,-18.79448789768987
86.35064076932058,-0.01981324924239642,-18.81655996074096
82.55635217112665,-0.0067442501497939535,-18.918485382527493
94.7579738188157,-0.033773962214285136,-18.6155216478481
92.47422454211427,-0.026764141199272184,-18.668884982453697
79.58215412232249,-0.0021418388712629525,-18.999970101696636
71.08494241152891,-0.011286619062369267,-19.24365994066364
68.9686291334782,-0.021553774099149103,-19.30456094374808
77.17672476804603,-0.017291266230525872,-19.06438723949169
74.52593973501973,-0.016015382035798095,-19.140646091066273
76.80350666843287,-0.009799767008660833,-19.073716523916264
64.92483914344446,-0.04874084964317992,-19.430091848257995
91.09011720184908,-0.0031989628211766714,-18.705498016907075
86.02310672157603,-0.036627841409245784,-18.82266860513062
69.34271464802781,-0.02273303921896301,-19.293498098869385
78.45044418233955,-0.01748996158401082,-19.026333761561506
91.82714394819637,-0.03393081431068641,-18.682882148169845
86.3585632204734,-0.022442983327226475,-18.816098638089294
83.37021373888638,-0.007522926655900129,-18.8984225750777
95.84582847821652,-0.03471155789399317,-18.589882525398746
91.12112207949029,-0.02062448172224083,-18.701198037742937
80.58905330501496,-0.0024881050764959077,-18.97178507924477
69.59322498149476,-0.016775282642186078,-19.289479437138844
68.9686291334782,-0.021553774099149103,-19.30456094374808
73.67020166494085,-0.017603604440379596,-19.164722918148456
73.25375391144074,-0.012598036986624393,-19.175295346385372
76.80350666843287,-0.009799767008660833,-19.073716523916264
64.92483914344446,-0.04874084964317992,-19.430091848257995
91.09512211159159,-0.006011847629992071,-18.704803900069713
87.20780363621773,-0.02420879292057966,-18.797558096350937
69.11061012429431,-0.023033855524435917,-19.30034280305981
78.38162970392258,-0.017648957322513797,-19.02838796927072
93.30329606802502,-0.03703176260107191,-18.64692257953921
85.38501082811584,-0.02118365917237534,-18.840813347382458
85.10998811406785,-0.004093681723339715,-18.852981724334857
95.84582847821652,-0.03471155789399317,-18.589882525398746
91.12112207949029,-0.02062448172224083,-18.701198037742937
79.98804937866512,-0.0056197021983669555,-18.987946842523503
69.59322498149476,-0.016775282642186078,-19.289479437138844
68.76360880201501,-0.02351712423307894,-19.31097086280707
72.2243591802761,-0.017161753859901027,-19.204699857770756
73.44310479771073,-0.012401824348899146,-19.170027593370932
81.62208719316239,-0.012523682849089054,-18.940442557913524
64.6351229808704,-0.050520147106292476,-19.43907236717421
91.10049612809235,-0.006087340565872783,-18.704663034731315
87.25374366583674,-0.025109209269706886,-18.79604526819178
69.0483623696467,-0.02306382055266544,-19.302166061813256
77.4105153394517,-0.016582434172839843,-19.056254303072627
95.38293308421655,-0.035520113676746935,-18.597295266131958
83.959183268943,-0.020207913570907156,-18.879790980651258
84.88098858975705,-0.003997930915478245,-18.85932724307625
95.84582847821652,-0.03471155789399317,-18.589882525398746
90.57562234620872,-0.017741202603662413,-18.714341161802043
79.88729957123556,-0.005114337565392287,-18.989423146620855
72.24677223332877,0.0012847718607195066,-19.20941817411135
68.76360880201501,-0.02351712423307894,-19.31097086280707
72.47068499125798,-0.01656697993811716,-19.197073542858433
75.55764495885632,-0.014458435663221584,-19.109462568240925
79.23318137025458,-0.01370268215930485,-19.00761685807514
64.6351229808704,-0.050520147106292476,-19.43907236717421
93.08890934568262,-0.018081605219837857,-18.65656712383634
88.94944546065398,-0.04019649449229246,-18.75082047467096
69.9843584694269,-0.021584100567743066,-19.272341452541948
77.4105153394517,-0.016582434172839843,-19.056254303072627
95.38293308421655,-0.035520113676746935,-18.597295266131958
86.01372187290256,-0.028944567530463254,-18.823947107467884
81.3214923066197,0.005485347370576349,-18.9552189942482
95.23979666596814,-0.03105592641833938,-18.604541275292164
90.57562234620872,-0.017741202603662413,-18.714341161802043
79.74822498403891,-0.008829372350113135,-18.99383442332598
69.96028540386715,0.004078129469357863,-19.2795986447702
69.28276932019986,-0.024202256561516186,-19.29647126236291
73.98000132449033,-0.015536043240898046,-19.154237653715533
75.55764495885632,-0.014458435663221584,-19.109462568240925
80.99569811792034,-0.01669132434496114,-18.959876437262857
66.1805998171017,-0.046414602028603556,-19.392761738588113
92.94322384299132,-0.018061873400007755,-18.659916060812222
88.29109597316565,-0.049287405842466575,-18.765588939986458
69.94988264421808,-0.021712755762182952,-19.273527182262292
77.4105153394517,-0.016582434172839843,-19.056254303072627
93.7290211046524,-0.026033215377220476,-18.63730825329816
84.35264557742332,-0.014081001117556863,-18.870903456718413
81.36928077441608,0.0002525094452636087,-18.951133402327454
94.8444702973026,-0.02974162787685876,-18.613115447895254
90.57562234620872,-0.017741202603662413,-18.714341161802043
79.74822498403891,-0.008829372350113135,-18.99383442332598
69.96028540386715,0.004078129469357863,-19.2795986447702
69.28276932019986,-0.024202256561516186,-19.29647126236291
76.58801267289248,-0.023629009489896415,-19.076325010177847
75.55764495885632,-0.014458435663221584,-19.109462568240925
80.00384917687738,-0.016162974488385527,-18.985834766173532
67.51535588867185,-0.027025248063898104,-19.352619315188154
92.94322384299132,-0.018061873400007755,-18.659916060812222
86.60337346768446,-0.05554461589420906,-18.80573548735424
69.94988264421808,-0.021712755762182952,-19.273527182262292
79.19717739906837,-0.016173726868462978,-19.005579489843306
93.7290211046524,-0.026033215377220476,-18.63730825329816
84.35264557742332,-0.014081001117556863,-18.870903456718413
81.36188454050712,0.0004696861880935429,-18.951437686096543
94.8444702973026,-0.02974162787685876,-18.613115447895254
90.57562234620872,-0.017741202603662413,-18.714341161802043
79.74822498403891,-0.008829372350113135,-18.99383442332598
69.35953188509956,-0.003564407210137229,-19.297540849002967
69.58320411289114,-0.023722388720943014,-19.28692690318262
76.58801267289248,-0.023629009489896415,-19.076325010177847
76.15948782238617,-0.013650000658283474,-19.092856281420946
80.76291697012245,-0.017064414360985502,-18.96563740936342
67.81046348412949,-0.02691477812956561,-19.343632251097727
90.97572483245104,-0.005025663560959664,-18.709333459605833
84.64368505785649,-0.058549945772655654,-18.85288709316501
69.83758813008936,-0.02213181092510537,-19.277389336163687
81.69241863587403,-0.009235836799637376,-18.937839392479905
93.7290211046524,-0.026033215377220476,-18.63730825329816
83.19197904261183,-0.01260148111883218,-18.89981933519566
82.2958365360024,-0.0248539908740378,-18.921602077237264
96.72803951448405,-0.0350366470240942,-18.56845102299973
90.9013812064165,-0.01748283380226341,-18.705958737594013
78.92081858300396,-0.011494280156494069,-19.01511909407403
69.35953188509956,-0.003564407210137229,-19.297540849002967
68.72309616217493,-0.024292739019328484,-19.311512700882112
76.68186955818075,-0.023455061871081984,-19.07382355572881
76.15948782238617,-0.013650000658283474,-19.092856281420946
81.49535725626912,-0.016134343516015948,-18.944169432545607
67.83250954038738,-0.026223381955296134,-19.342275636233698
90.91651011039198,-0.0045738573552488344,-18.710882494708162
83.33387003444413,-0.04480389160986578,-18.89059853772952
69.63124352991483,-0.024998930563657384,-19.283584918222836
83.60742800741481,-0.008236022014654527,-18.890526618124106
93.7290211046524,-0.026033215377220476,-18.63730825329816
83.04750007927771,-0.014576869960023303,-18.903331218590917
81.41731536078,-0.019774566313451175,-18.94625441399232
98.84800211813936,-0.0414442751936761,-18.519819349025962
90.15291930453276,-0.020185012949866056,-18.724220468939016
76.80499968941842,-0.006155031124850153,-19.07413613465304
69.4969839737917,0.0011919596673490122,-19.29459711120331
68.75969087029776,-0.02432119571519256,-19.310387322896954
79.81792990901994,-0.01862060531399327,-18.99241635569983
76.15948782238617,-0.013650000658283474,-19.092856281420946
82.58593017796413,-0.01807537284993967,-18.914119791624202
67.83250954038738,-0.026223381955296134,-19.342275636233698
86.50665716716803,-0.007949864995048286,-18.819248924774808
84.1581563199195,-0.04482236461875662,-18.86805228200211
69.63124352991483,-0.024998930563657384,-19.283584918222836
83.29631801188137,-0.00891969185246811,-18.898760684713466
93.7290211046524,-0.026033215377220476,-18.63730825329816
83.79553244873159,-0.014427874769341674,-18.883151158794682
80.54841163845403,-0.019778216595778882,-18.971101989299346
98.84800211813936,-0.0414442751936761,-18.519819349025962
91.08331631242876,-0.02089791898649556,-18.70278520646334
76.1860640412144,-0.005891425645268122,-19.09085787165549
69.4969839737917,0.0011919596673490122,-19.29459711120331
68.75969087029776,-0.02432119571519256,-19.310387322896954
82.76340664974299,-0.01710219389456877,-18.90772148838644
76.0338475078183,-0.015108796968545843,-19.096499909445154
82.92545481241844,-0.015416976315760795,-18.90633787281079
67.83250954038738,-0.026223381955296134,-19.342275636233698
82.17865257520333,0.00019179387133669464,-18.929883367549262
83.85271271906332,-0.04270321896510666,-18.87677197728296
70.01971217800167,-0.026490210737478967,-19.272749227919775
83.29631801188137,-0.00891969185246811,-18.898760684713466
93.97057024575905,-0.026760416406566,-18.631764309329284
83.79553244873159,-0.014427874769341674,-18.883151158794682
83.00720872058331,-0.03833126750331424,-18.899801669208852
99.1270799942321,-0.042284459173765734,-18.513414059812668
91.08331631242876,-0.02089791898649556,-18.70278520646334
76.26611798595246,-0.005241079992437286,-19.088815089536066
71.13689252085992,-0.002215562896202873,-19.244249944652044
68.75969087029776,-0.02432119571519256,-19.310387322896954
82.7561738919066,-0.017426203126299875,-18.908046262398955
77.16304610843335,-0.017924641522498272,-19.062279968666722
82.92545481241844,-0.015416976315760795,-18.90633787281079
67.83250954038738,-0.026223381955296134,-19.342275636233698
82.34393144868483,-0.007492716372855524,-18.923882725055886
83.15212517001342,-0.022797822254363883,-18.899232837143973
69.22310338166737,-0.027594651086469187,-19.295164911040402
83.34817051099829,-0.008011269454713046,-18.89770127482946
93.99704810392146,-0.019895959007712988,-18.631797445096105
81.20150942222577,0.0024586425228478592,-18.95670044318942
83.00720872058331,-0.03833126750331424,-18.899801669208852
99.1270799942321,-0.042284459173765734,-18.513414059812668
91.08331631242876,-0.02089791898649556,-18.70278520646334
79.05313948329317,-0.009078159938371706,-19.01260262419984
72.02795117324817,0.006070404508043446,-19.21945933291851
68.75969087029776,-0.02432119571519256,-19.310387322896954
82.7561738919066,-0.017426203126299875,-18.908046262398955
74.45764489334624,-0.01972504171206379,-19.139370946449027
83.09461531277186,-0.005716745894341872,-18.90412468324193
67.95800247251199,-0.026347130945759425,-19.33802416980006
77.7765519854997,0.012420525739920769,-19.05412369240681
83.15212517001342,-0.022797822254363883,-18.899232837143973
69.57985535905787,-0.01918747894360813,-19.2868031938738
83.69017700385129,-0.00814124591978832,-18.889088924459262
96.39517518252612,-0.030361872211676515,-18.576456970031746
83.13048820957974,0.008046334260003986,-18.906890606505556
83.00720872058331,-0.03833126750331424,-18.899801669208852
99.1270799942321,-0.042284459173765734,-18.513414059812668
91.08331631242876,-0.02089791898649556,-18.70278520646334
79.05313948329317,-0.009078159938371706,-19.01260262419984
72.02795117324817,0.006070404508043446,-19.21945933291851
68.62382877962216,-0.024664530852333607,-19.315070937890397
78.28886171193405,-0.024285910575522242,-19.029299480666634
74.45764489334624,-0.01972504171206379,-19.139370946449027
83.68683269883257,-0.00808209878079618,-18.88739640135085
67.95800247251199,-0.026347130945759425,-19.33802416980006
80.68016527300841,0.00247926188441395,-18.972398046592215
83.10930598032776,-0.022808079517989292,-18.90029342542263
69.57985535905787,-0.01918747894360813,-19.2868031938738
83.88205243619464,-0.009165512728242467,-18.88462915626481
97.47788091882272,-0.03493260125279039,-18.55082670269705
83.08971339624205,0.009228396560200837,-18.908319348214523
82.04494696114651,-0.057166303120760396,-18.920096984610794
99.1270799942321,-0.042284459173765734,-18.513414059812668
90.44311880860684,-0.020141809970307754,-18.718633493887182
79.57402745033737,-0.009433094109452615,-18.99839959979083
71.40674172323281,0.001156456409123409,-19.237579759848103
70.84322796321923,-0.02650214041230509,-19.247809802717747
78.21453708990303,-0.02443998507788049,-19.031388392963855
75.16050015617148,-0.019685263952876633,-19.120802801974754
83.83355377454546,-0.012335544426474068,-18.882255322746282
67.89419650042521,-0.026628801718484838,-19.34003927498458
