$H_0$,$Ω_{K}$,M
72.393394694806,-0.02620898193826245,-19.20062920554245
72.33892406417196,-0.025764847053991364,-19.20099295647593
72.60198124780374,-0.022521115864273692,-19.19308465928027
72.0293637445468,-0.050573339419151875,-19.206824605861286
72.30610087563724,-0.03949940345643793,-19.200629441019586
72.26181354955973,-0.018005673960782925,-19.207225675870355
72.01897688776383,-0.028714995349159646,-19.210839735915492
72.24972624105821,-0.04571373900842012,-19.198098870053755
72.27683772094024,-0.03106373772808988,-19.202284086720482
72.21265299291684,-0.01818914674270549,-19.207223231860013
72.15231230509794,-0.02169187689768957,-19.205562319048617
72.546471806169,-0.02039638452772171,-19.19552395773767
71.86815744329176,-0.044133801408518185,-19.210553608388118
72.19274766928689,-0.022353977444606987,-19.20495857716125
72.33792767922102,-0.0021860986307134546,-19.204796820775925
72.04461298625176,-0.0025145217545495674,-19.21464478485425
72.53114090390538,-0.02303403102049267,-19.197591520240163
72.43305793372292,0.0006025367203320656,-19.204073078796373
72.59382333903288,-0.014752157917852858,-19.195343908876197
72.19447008346069,-0.023255114492256493,-19.206087682190137
72.28470742531222,-0.028025090683439644,-19.20317409965995
72.23449903821925,-0.027402928886634377,-19.20480259096746
71.96398505996915,-0.037430396275622946,-19.211300717545623
72.13707063796319,-0.031881151790813335,-19.20496647689448
72.29546200397053,-0.046047022848902226,-19.199748125872336
72.17821601118747,-0.016132273604532652,-19.209265098455017
72.1621401789747,-0.02014625113302184,-19.207328290856225
72.50171141011066,-0.021774822115821615,-19.196906810126105
71.94248248469907,-0.03951369921365416,-19.209271067554127
72.35670743329943,-0.020548935059333365,-19.200641466745694
72.33946525288393,-0.0076953859101129615,-19.205228212397696
72.02883559420401,0.003422031514265872,-19.21674107472943
72.53114090390538,-0.02303403102049267,-19.197591520240163
72.33797842929926,-0.009395334425862496,-19.203951754192847
72.6005767244514,-0.010156364101695181,-19.196290801038103
72.38128589640566,-0.012237338956689783,-19.201699147203307
72.28940932913612,-0.01768643793202589,-19.204862254667827
72.2191010423563,-0.02477531594266511,-19.205581515229408
71.80874171670925,-0.04287180696805102,-19.214536423016437
72.16131920812298,-0.02774071697359682,-19.204585239330463
72.26531091205669,-0.03909209107717089,-19.2012776182865
72.30554714125333,-0.0007168516169087993,-19.208950292975572
71.98168306787599,-0.01821564711569773,-19.212418070923412
72.60088080280185,-0.02276844095437657,-19.19404888653159
72.16575894353221,-0.028493671191448564,-19.204862744118724
72.29150005103068,-0.017580542843213504,-19.203504277507374
72.21596985088927,-0.018229866326285572,-19.206644100037533
72.08336078014145,0.001508131656855826,-19.214334807199435
72.56432102470862,-0.01951107536574444,-19.19642065018432
72.39188885358911,-0.004072562924800027,-19.202920995767652
72.66114596834174,-0.0036036985689136963,-19.19571301216685
72.23754031593275,-0.008051412682569568,-19.20731579498958
72.32645564411537,-0.029381146424613962,-19.201502567347866
72.19038878409079,-0.02689176063367056,-19.20608159117353
72.20350141371942,-0.02134335339948499,-19.206212565732674
72.2938044594636,-0.03695117091924348,-19.19892613372847
72.2727423618263,-0.02801382429814417,-19.20297119011223
72.23619023085111,-0.0012803629435186544,-19.209559764260455
72.10959735581568,-0.008408862138088537,-19.21172537088446
72.42133937337383,-0.024950168006656018,-19.19840524312592
72.14549123572006,-0.0321439642273239,-19.204248522689262
72.42884846379016,-0.017543509248029665,-19.199431121448548
72.0140274756785,-0.027240294094658887,-19.212539868976585
72.10739338037845,-0.0030639169566411533,-19.21284927591614
72.50354057182724,-0.022412083027001616,-19.197684766701652
72.27021948207545,-0.012239121280174424,-19.204923624410682
72.6313581382298,-0.006962923701706085,-19.195838344459094
72.37377430420658,-0.008099071853878242,-19.202670705692572
72.26764985426287,-0.013419923515808958,-19.20711670936237
72.15817489446096,-0.023927517087680508,-19.20988345676083
72.17642938778788,-0.034396786874210196,-19.203483501232302
72.22083074888101,-0.027889077694285544,-19.20285449767782
72.08516618711569,-0.017097285334251346,-19.20863433367124
72.2579044560058,-0.005473554325216602,-19.209065909444867
72.08487863513406,-0.008598730152849404,-19.21213844909083
72.33796814326432,-0.05144583419765204,-19.196397891855906
72.191560932505,-0.026076572482296546,-19.20403094776013
72.35368573007976,-0.02165942248549102,-19.201399077550864
71.98166218030943,-0.027262308876377435,-19.21323171990029
72.09525290485705,-0.01813651484487316,-19.211061657830115
72.39337688050244,-0.030370039803210385,-19.199606196797443
71.97549008131128,-0.009290918030983805,-19.214718906699645
72.66980213688984,-0.003181688369835855,-19.195229677576542
72.32277200676387,-0.003989659932228223,-19.2060168046689
72.35411221673934,-0.012423780918389263,-19.204449943252108
72.14885567270494,-0.023186348366338684,-19.20965059329532
72.14597756599022,-0.026770627844086754,-19.207436331138062
72.23170087097077,-0.021572552700193256,-19.204581266164766
72.10819340503917,-0.01782349996752559,-19.208898589185246
72.25050991389296,-0.010642796000864693,-19.20756916844585
71.92200674780078,-0.008068825371119248,-19.217799904907274
72.34503854083691,-0.03188001171370557,-19.2004391661005
72.16646650520636,-0.023615097073906174,-19.206206700489886
72.44363548172004,-0.03432929208280679,-19.196518624882064
71.964356737257,-0.027272897116376572,-19.212915277477574
72.09574558322399,-0.02012612818535925,-19.212038665845114
72.52176362945902,-0.03459171886295078,-19.194651793617137
72.04587797391997,-0.013657035498071752,-19.21180261966804
72.45100862954735,-0.007488916130084428,-19.20078765344889
72.33212749502854,-0.007572243039833209,-19.20498309135913
72.55904650212251,-0.0054054333726224445,-19.200962771114714
72.2096101167574,-0.021115766058506034,-19.20784956603686
71.98530288169266,-0.05314520247188442,-19.208775276831723
72.05985978940716,-0.008830266274417839,-19.21159909890865
72.04915642693643,-0.015233099365138041,-19.211309941940183
72.38867407580791,-0.00121282204154919,-19.205051906134898
71.89695115268509,-0.008875104860532113,-19.21905841685901
72.35784767027636,-0.035778738566004616,-19.198588194020058
72.147325984398,-0.037709415148437536,-19.203797931426667
72.4975306038102,-0.0472274322022502,-19.191418871412388
71.964356737257,-0.027272897116376572,-19.212915277477574
71.83766160750721,-0.01919254230248399,-19.21996057349571
72.57131992524907,-0.035382613257321595,-19.19327698904755
72.0165703101836,-0.013388279704702782,-19.212723544344705
72.5382936237197,-0.011876414045599097,-19.196375850995615
72.23067254034794,-0.013156025902213073,-19.206012941409153
72.53514271551141,-0.005866411787461482,-19.200924025670954
72.12032671626328,-0.016557274286896594,-19.21224097407421
72.30238914042788,-0.007067351778248531,-19.209389537444757
72.28673208333053,-0.008787256590167875,-19.204249824773594
72.04608449210173,-0.017070754220422354,-19.2112269520044
72.51432098245509,0.001965273330044254,-19.20202242398179
71.8707916410803,-0.007202895271456882,-19.220485194306256
72.3502510626374,-0.036323044023672035,-19.198796654667486
71.97030345299622,-0.03837887851288992,-19.208370644049268
72.38972407389927,-0.028911612385729736,-19.198745501105616
71.96178280601849,-0.025965793863926796,-19.213269818486175
72.01875480279845,-0.01834905319049504,-19.213402055780776
72.47791412990763,-0.032222035677032884,-19.19636725109302
72.07143546613237,-0.011703866082264654,-19.212011047892013
72.62884957246338,-0.008904267579394932,-19.195231376143724
72.19281203170009,-0.011110304211700926,-19.20783409767843
72.39020634000674,-0.0025738231551110553,-19.205891476347
72.15917128011104,-0.020603876607588112,-19.209547894720373
72.20280925188202,-0.009314006023499419,-19.210536042778863
72.37557961346458,-0.027148849652745118,-19.19903553135238
71.99683938427312,-0.015775483298379765,-19.212386271308926
72.33549566205241,-0.011296350586492799,-19.20410916278354
72.04178444768768,-0.0031356188381819385,-19.214718875454157
72.09405861543887,-0.04140939280430593,-19.206447021553334
71.94937888102027,-0.0313285140977734,-19.211198847492202
72.29080416040905,-0.023685626214430454,-19.202897520649454
71.94565918908503,-0.017784113791382037,-19.21434800105675
71.9803305793042,-0.01795745728784449,-19.213633814105677
72.28155645964087,-0.03733721466480784,-19.201406249019637
72.02684731756415,-0.018359842267962723,-19.21228497980827
72.60501055457905,-0.009520164209165186,-19.195844212883713
72.35422425975948,-0.0087487382064034,-19.20380592521326
72.17456304690994,-0.021341170939661747,-19.207481631598174
72.22663839819731,-0.026154055230658738,-19.205751809270453
72.1495140022612,-0.006897995666324982,-19.212205433501666
72.35876784343505,-0.010075166341189101,-19.201852264518685
71.99412323744484,-0.015882081862974917,-19.212490380838265
72.31971250113202,-0.014706396671582052,-19.20386561890585
72.08522562306594,-0.004783776216827615,-19.21262346150093
71.94044384248546,-0.05387207671238174,-19.208233096847827
71.99217583120378,-0.025536447804831053,-19.211116434780354
72.37758572615417,-0.039518988108376625,-19.197098058287168
71.96421529398627,-0.01706439797790654,-19.213843638090587
71.98147291507199,-0.018030950939845077,-19.213587443637987
72.25210386234598,-0.04514875051844418,-19.20110182741502
71.967754990437,-0.0160545432494547,-19.214217299556353
72.1600242544802,-0.02778878969385146,-19.206203376471557
72.61696444916815,-0.004093275235904428,-19.196506513041648
72.13352080422989,-0.004600066710549126,-19.212053513460692
72.2546956461415,-0.028586145044740295,-19.204544004067344
72.17360827859326,-0.024727917733411795,-19.20805528391031
72.15039497342248,-0.016393294644826036,-19.20784502963608
72.06092375938243,-0.013938994055742011,-19.21189816203521
72.41374078168879,-0.013157713529635408,-19.200032575036513
72.06162388009336,-0.008662790481155907,-19.212726102907414
72.00415342158489,-0.04309232099568264,-19.20823230774292
72.02583118308033,-0.02698397873715617,-19.21065314068045
72.48364925411198,-0.04567663430462573,-19.19313144793942
71.96261131232616,-0.018736381613019618,-19.213462361314985
71.7436859152373,-0.02932471619125243,-19.218994158361905
72.25213724085445,-0.045153364005798294,-19.201099262533507
72.24067444588981,-0.00321047328010619,-19.20711223543472
72.19863764772363,-0.032337110295698475,-19.204283416711455
72.73294830751072,0.0009285579687604399,-19.194844444417207
72.15150934531694,-0.008716099261952603,-19.21097151888783
72.19388917066956,-0.037102472954210056,-19.205575178480025
72.39323260298899,-0.01640800266557195,-19.203569504180834
72.17188857084241,-0.01719069625804709,-19.207055799805975
72.04706593427666,-0.01654669674659173,-19.21251330451508
72.33426766189204,-0.026268329469974858,-19.200881651965286
72.10521084309158,-0.01856620891287249,-19.210284800719165
71.94989946875356,-0.05044864490965416,-19.208596702607014
71.94426591807714,-0.031702975074080486,-19.212356462784605
72.18362334656979,-0.0340886098282189,-19.20440104989215
72.01069901563312,-0.008304701428077715,-19.21446989067484
71.84752766090308,-0.024264741467319186,-19.21651182413516
72.1330802539833,-0.046660200568731186,-19.205013067336896
72.14103160672758,-0.012138643923277044,-19.208918237404717
72.2903694124663,-0.03889844292652628,-19.199397209920843
72.52332086251072,-0.0070985687646886245,-19.199561470996787
72.14949192397799,-0.013651818628228656,-19.210295061076685
72.22378297193389,-0.029379663350235802,-19.205788433268904
72.43726277490103,-0.02086821117381908,-19.201094852274778
72.183446347512,-0.017392912481277507,-19.206858602198537
71.92957159020054,-0.02441704778245611,-19.214386314378654
72.18276983051301,-0.017066698967507937,-19.206389136751206
72.1281131618029,-0.028561908119262208,-19.20784197293464
72.0530823720371,-0.03476826095310324,-19.208688742172335
71.82531016620982,-0.0347759351343028,-19.215028341959574
72.24142771972967,-0.02949586972261221,-19.203577526577213
71.97756732246725,-0.0036535759966523007,-19.216358009569028
71.86018867494876,-0.018957770541813683,-19.21722180685441
72.1330802539833,-0.046660200568731186,-19.205013067336896
72.09631878755783,-0.004416379759494996,-19.211765439587946
72.20868352246342,-0.03905628620452871,-19.202992155782233
72.6112963768389,0.00236267072935702,-19.19787996411118
72.2094954461585,-0.016969769777911634,-19.207814644883598
72.33533210770665,-0.025858331814257205,-19.20389314437216
72.39628320447137,-0.022226658858864847,-19.20191552590404
72.17910663162799,-0.015506702693353493,-19.206245725829977
71.95850861281342,-0.03266211974381798,-19.211921715614032
72.13847606754726,-0.018363203617120426,-19.20727717695699
72.07106930165199,-0.03697999697760381,-19.207992528659936
72.14474054804012,-0.03246014667805069,-19.206775925129403
72.01371715666463,-0.027308752139596923,-19.21063254113043
72.40132999085822,-0.025799745050388692,-19.19892702782652
72.0091161436842,-0.012258033363885128,-19.21435154440503
71.89849813786526,-0.019240836182161943,-19.216270361362433
72.11159010187578,-0.03233854552626422,-19.207838891552104
72.21128365056494,-0.008199333178768588,-19.207060756630597
72.20352546706538,-0.04164552920796641,-19.202606723465717
72.52868699620963,0.002477331717844533,-19.200169111169245
72.53845658107159,-0.017047541357266553,-19.198502517255957
72.28756603701684,-0.03083599833264591,-19.203553332564592
72.47138144602275,-0.020479558198546587,-19.19950788604264
72.28087214181576,-0.017768572145188396,-19.203846922843407
72.25720219399889,-0.02222053167534592,-19.205090872842224
72.1643083151124,-0.026616795608192037,-19.205092373724398
71.97380641377467,-0.038117038999902375,-19.210189073431845
72.16770792834518,-0.024274830273640503,-19.207469878614408
72.09737873160338,-0.020108820395631527,-19.207950057548793
72.52700824426059,-0.023209790086241036,-19.194842454710418
72.04629036334774,-0.016409250664712587,-19.212438334516445
71.8532891441465,-0.018341862453571015,-19.21797897838128
72.35558311309511,-0.025135201907497472,-19.20229087318214
72.28295566669878,-0.019249209516634627,-19.204398874631206
72.31516629273915,-0.03481967451618059,-19.20003943519501
72.47831419676965,0.019322873059148954,-19.20479022227669
72.34734327758086,-0.01849410572190419,-19.203241224106804
72.0954659298562,-0.03335048478525063,-19.20790653161115
